load,grain,heat,humidity,speed,stretch
-1.8494209140916673,0.18667560182582257,-0.8507715989009823,2.7575251640667395,-0.09347311370190806,-12.2078
1.5060701036134856,-0.583626440154777,1.2112410444037078,-1.1902928845005998,1.1698562108525583,17.0382
0.49524141100890007,-0.909358199803296,-0.008794370235995953,0.7474851017331189,-0.17282543182795088,13.067
0.06110600436834671,-0.21926407781497356,-0.535392566354817,-2.438574808602196,1.173087721366728,6.1937
-0.2726213951762919,1.4227764487423886,-0.7362657062669961,0.7003595431116452,0.8602638606579123,-7.2618
0.48905917457967757,0.6303192147882356,-2.0344651401152776,-1.3597906791321779,0.653076532186861,3.6141
1.2918702802789839,-0.5812960208331533,0.9948234999779174,-0.43612482795363955,-1.7253640734892948,16.5419
0.6525207575354135,0.7173916215714828,-0.7834998514264153,-1.0847613342319093,-0.8757296802942587,2.7979
-1.1143360688204327,1.6504761852667362,1.2209916767141888,0.501405822710459,-1.8406927446401091,-17.119
-1.2102105051791647,2.1431210665997797,2.3675022970167174,-0.8368133078036635,0.5048893304747475,-20.4193
-2.3200261907683872,-1.7132385285200133,-1.6574941869231834,0.10647537455011638,-0.8300695181563031,-2.7379
0.15964267092341825,0.7185304705704908,0.28312567345056,0.43958935819403083,0.9495578455037005,-0.6568
0.7433221037597325,0.8238790738816165,-0.738274274777295,0.6005400162956818,-0.6049541821340448,1.8705
1.242090069328396,-0.8061841776992265,0.08700570455248036,-0.23654174654173765,-0.18710912256032033,16.6137
0.15513943442522346,-1.85978227349462,0.43734428246032736,1.340554728576268,0.6404600674631605,15.7731
0.8338120591467613,1.2553830737772493,-1.2956250679709498,1.340332063152102,-1.044277300735588,1.1136
-0.8992630725947066,-0.46310416083603834,1.0287195307595167,-0.6537146032259501,0.23965179604206047,-0.2241
0.5323162286514401,-1.6140966679138202,-0.21081981438446934,0.38688955901462213,-2.7288627399861056,17.7363
-0.1148125860786156,-1.0675679813038783,1.6417215266140277,0.9813177965604761,-0.8521019023448518,9.9048
-0.6581799672194119,0.7273188458727206,0.0011391419685029445,2.17755418897447,0.872073041503372,-7.0696
-1.6737364182656718,2.1745763721527496,0.1842643487919642,-0.6813920977819328,2.55712577751974,-24.1506
1.1565316284363911,0.9268898959918023,0.014491211107516158,0.8310398004188353,-2.088288614303322,6.1578
-2.2498653338631374,-0.8571983141961897,2.8571893635934917,0.23477785265719062,1.5217966243987673,-8.8487
0.6252995716761112,1.2645622569983963,-0.4989610539367605,-0.8333495625453206,1.3571852514161233,0.2382
-0.8022190110077316,-1.86642137741787,-2.420943685720318,0.12076433548294299,-0.45561298537740935,10.6286
0.6058227190682578,0.9912327216380694,0.9694898860993755,-1.4371339649434889,-0.9500408460552329,1.5916
-0.5549833133098007,0.9234642102533586,0.08414993476118404,-0.28978495788628045,-0.20630428696941625,-7.7837
0.7501620446013675,1.7908982047663078,0.8710277135819545,2.173808531204452,-0.23860727929105063,-3.0234
-0.2201387732650373,0.9805452058511839,1.2083603307996917,0.8398671913512149,0.36292887626447123,-4.208
-1.0477230630185028,1.1414623075216959,1.5448030263667187,1.3022542355682618,-1.5359532855033897,-12.5483
-0.5206915957661942,0.12191624777133107,0.2502979517121338,0.5116376627498542,0.0832261181327643,-2.0784
-1.6154813253888203,-0.32400900496849316,0.4693447407383237,-0.25698087703606254,-0.5779121888302341,-7.8314
0.2698266093978113,0.043545784326722445,1.1432973245050577,-1.0450466161523504,-0.35452579157375746,4.6609
1.0361037006114082,1.9331585366104131,1.4255105788764162,-1.9264792788699305,0.6824144260394985,-1.942
0.41427789587409014,-0.5508833980445167,-1.3913297528438295,-1.299701772999144,0.3730783194218782,8.249
0.10155212025334256,-0.037222568486136025,1.941218983309879,2.1007827436371493,-2.22687095875882,4.6654
1.284135202295462,-0.4416966567972996,-1.1249171834341338,-0.6130259888799539,0.10328089640561665,14.6073
-1.1704825422697755,0.6917722012174021,0.23306844319731826,0.15886270022208213,0.018634849453826836,-9.7051
0.5507282419935039,0.5008762121538958,1.1932936725851382,1.1006690672445716,0.6067897468240667,0.7117
0.005112873687238288,2.054622994063054,-0.5023657511653948,-1.2359015398009028,0.1761710055195099,-10.6868
-0.47490508138386694,2.1952994552789358,-0.5102028980370111,0.4230717815945474,0.19522658321532385,-14.1811
0.5451963205242626,1.1562900664376876,1.557007599804715,-1.1782562712429792,-0.3507850773883934,0.5091
-1.1485017236735278,0.9191031741967828,1.524909327064894,-0.14383202529339212,-0.0013409251520770805,-13.5328
-0.13800767329205404,-0.10520371304258115,-1.435288006151905,-1.3425568321929933,0.8258948408358968,1.3004
0.33366542735199095,-1.4597537501949691,-0.042129356351269305,1.8099003514111551,-1.47445402043788,15.7134
-1.168419559054929,0.19501108592527042,0.4157895224077183,0.3219945638863785,-0.28767331978667204,-8.5352
-0.23796668092670817,0.07118874922400115,1.4917005559980134,1.4316266328425695,-0.40422143786148496,1.6193
0.5225855667320443,-1.1001379627506522,0.4436294400230651,-0.9863604237236259,-0.7377128389657757,15.822
0.9484075822833992,0.24863523729873926,0.9671693932990248,0.34429861930351047,-2.235913645404749,7.6018
-0.9456542306386978,1.003605380188872,0.478378396438579,-0.9259667518416944,1.1253102328175726,-12.1487
0.8959514619221494,-0.8585929732940532,0.8390938053379334,2.736741027655385,-0.40951485860718934,15.2394
-0.29822753304425925,0.914815199015721,2.699920886474586,-0.3898710153370222,1.4818035861538859,-4.6045
0.08971983073730988,0.4423814042242474,0.7026450456907364,0.2943227855291631,2.4339088388000016,1.303
-0.5518433493077914,-0.5117728279132494,0.5371375469027945,0.86117267825312,-1.037775234595518,2.479
0.7771668583172446,0.14303276918734242,-1.4853466801465705,-0.4876682472154236,0.7950567897870509,6.6146
-0.7082753687531859,0.7860252623854919,-1.0223852554769262,0.7410628840799813,0.015563817095214654,-6.3985
0.2794421055093637,-0.14988876526072076,-1.3802257094597896,-0.19759893290532698,0.5445554851890514,6.1438
0.37554911515133904,-0.03031590793335781,-0.027858932781489276,0.12761828886663742,0.6663075775782343,6.6966
0.7516474676510045,1.3503051579722276,-0.3063774332764907,-0.7798181438622991,0.7808454785272698,-0.0337
-1.0428359878042703,0.5907137190305954,-0.7328572715252809,0.8284925860181891,0.5341863415542746,-8.1676
0.7702812693848142,0.5690541021624509,0.7126734040113418,1.3915634119496865,0.11867372464653236,6.3683
0.02949717662919502,-0.4718349013697793,-1.553755071769313,-1.502152158965889,-0.9454049765627192,7.0916
1.4479398827725818,0.7372592754326854,0.20648990264848605,0.11049151123913566,-0.582791474450478,6.4142
-0.34768064525461057,1.534108736657433,-0.16118159912764354,-0.3615435703671626,-1.2167656827895807,-10.665
-0.572051652601537,-0.9118852634420717,-0.8273063791367906,0.2427739968789684,-1.3706136845979318,5.338
-0.06139264340200527,-1.6219547492841215,-0.9070391621738175,0.838050646252919,0.005181040141478872,12.1672
-0.3171223539919603,-0.7734887408047126,-0.5007280126267034,-0.18971814661251807,-0.7786537939809606,7.8126
-0.17466117038745738,-0.10126694787152356,0.802931288287941,-0.06505190375056488,-1.8101711227537225,1.3185
-1.2737936529948901,-0.9776982641854021,0.9428603598178971,0.052053978686854956,-1.9640068397710608,-0.135
-2.087588357471278,-1.6687580880422213,-1.5353673243704649,-0.11006834220922229,-0.5086473617310093,-1.4342
-1.4747819416367896,1.6795696033504772,0.06861547841380772,0.6129402844845233,-1.0695061000202402,-18.665
-0.5981080725714285,-0.39332262934177,-0.6893009556408769,-1.1340678052573712,0.4001084396844847,3.0898
0.42115375485336337,-0.7923671003166759,0.9700625383420959,-0.10692509192575296,0.00917451571920604,9.6226
-0.3196546348358853,-2.860481842422018,1.2499508613909516,0.33304386104873257,0.45958614973745826,20.6038
-0.9680587119501501,0.9365587173065452,0.8972249467241736,1.1770382933464418,1.4014400806251734,-9.9996
-0.16428457866804913,-1.5346144263414456,0.5533168454060935,1.817634318446403,-0.8479149263234577,11.9974
0.05345995112076821,1.3454325432239993,0.7020283331803162,0.23984817045171666,0.42308481828331845,-5.7535
2.7524750392734227,0.5916355259698872,-1.7658389820850373,0.051964479452019506,-0.6413316459725419,19.5474
1.2700642617323405,0.24091248325569647,0.47381425383197345,-1.1739744853148275,-0.7538557735201616,12.0518
0.1790915302216725,-0.1925495066814124,0.32263203787402633,-0.9599911559152882,-0.15447862178678845,5.244
-1.463072110172968,0.986842767406658,-0.16137892899944348,0.3264646264105627,-1.6839351206851816,-14.1652
-0.18444138908051155,-0.5479681129570707,-0.7304857845575284,-0.17915227839858144,0.2999626684404516,7.3969
-0.31326386345801877,0.39543042063937495,-1.2131045577814006,0.564665919197138,-0.002918354438169805,-0.7419
0.5465628391275333,-0.47869531670780774,-0.8251623701712258,-2.504640492273503,-0.2946690175096198,11.1989
2.1136678871015047,-0.29399122737967015,-0.6091238405121042,-0.6138640474424729,0.1523339682951572,22.1981
-0.07376551756270924,1.6032746544726006,-2.6508174701351055,0.13323971877235993,-0.7402975127372452,-11.3873
-1.9787038100191943,1.1433967734464603,-0.09608354884103998,-0.27826760066551326,0.5092693819977157,-19.0111
-0.12475525703630516,-0.9178977837201566,0.2242876582294351,-0.41018852507896836,-2.278388891591835,7.7218
-1.6850863805133809,-0.8471529883342729,1.6288514382619659,-0.972540416723183,-1.3800086838773262,-5.4752
0.8307342358650138,0.06149466636000941,1.6613738081546603,-0.42415888384562067,0.24888500234768005,9.8504
1.0978639362942297,-0.11183044145339273,0.5181746840500125,-0.6081746043012197,-0.43392512484973694,14.4556
0.3287368689741121,0.5185171440744375,0.10168439766667936,-0.6420895836967152,0.36014650157825234,1.1081
-1.4913262470889215,-0.3615606863472483,0.060688921811942395,0.021276569496863556,-2.2968394058427295,-5.9375
-0.18334803897496102,-1.0309434446982588,0.9243081063173673,0.6586654423572158,-0.3937016641660307,7.656
1.20882837497676,0.8519616330454137,1.0894582785043043,-0.11691278945898001,-0.5773389372885106,6.1785
-1.0075624536548788,-0.20432866807745126,-1.5404979425513903,-1.119957235627946,-0.1127827950880243,-2.2184
-0.5958193719852111,0.7114765880515201,0.820330221772652,1.3813036718037468,-1.543651825197478,-6.7977
0.2521924794886765,-0.8878845801354367,-0.4432968856576437,-0.8141751006761376,1.0674222461477718,10.6248
0.4940993481260081,1.5430611171110433,0.026012417428317364,0.025564629228698975,0.3863141113923012,-3.5
0.07677620051924276,0.2989198300368906,-0.3276986202288051,0.3137622021886504,0.2767747116014648,0.0457
0.3376830242435439,0.28276005192866493,0.407668648535138,-0.07471924359220461,0.2446415358823121,3.2848
0.20611211733005697,0.4033303341106167,-0.9879329966231508,-1.3880899686834707,-0.4681304551086523,2.58
-0.5821773515561306,-1.5712931054781885,0.07042787684524672,-0.6379398095649691,-0.8835166483025053,9.6751
-0.08351883682486784,0.7296011027072069,-1.4709096896451763,-1.5663984366252799,1.2114351985721403,-2.5997
0.28280600194791067,-0.5055705569519282,1.0538818436419364,1.4512017168328217,0.840446547279361,9.6001
-1.0921801327480034,-1.1180262915612267,0.8822095198715955,-0.9688313629522937,-0.14954544958979984,3.363
0.19398985538298488,0.4083342930883678,-0.3523580714160466,1.6622152669201664,-1.0798261913299385,-0.1563
0.09719631067820901,1.7598012811626644,-0.07620306839025066,0.6845379757101778,-0.28368544737285023,-8.2533
0.46132694084477743,-0.6914130637391189,-0.5953621196033916,0.7354399933813498,1.2943426376922291,11.5047
0.3477560405742926,1.5830959251023178,0.7409249748288843,-0.007351079827950038,0.5570475643764766,-4.0869
-1.0491351053417286,-2.219371974719463,0.589386711481015,-1.0684832256969379,1.6265537860189023,9.7551
-1.2584390760312487,0.3227237655741462,-0.39792324378796057,-0.4094187271399403,1.3145566288923471,-7.7843
0.2500827203251652,-0.586661178155333,-0.14772174471762634,-0.19780957448476383,1.3896420382367294,8.3562
-0.15061555116968708,0.2713642379569493,0.29727102463714283,2.1808723058370747,0.528812556823966,1.0138
0.10054108303346919,2.1832603483481225,-0.7242751561323781,0.3692416942791228,-0.06717730162175606,-11.5802
-0.5635381123808635,0.7003292211512148,0.328446386673547,-1.11762747845031,-0.20766198796228147,-7.2408
-1.2778362041704403,-1.4934560671706267,0.5573767350955299,-0.2357574187489481,-0.9772507243494423,4.5753
0.2675737809190138,1.4965006333296953,2.4980464087889445,1.6001992928864655,-1.0416084077041823,-4.5898
-0.13210625092462527,-1.0562076360375798,0.40487694823520143,0.38454014014262133,0.36684665269479655,9.0539
0.6137542092486605,-0.5603971067415003,-0.6212624163716822,0.41431292882604803,-0.7441472555704282,10.0612
1.0908142970265367,-0.9016335194825356,1.3280513058861865,-0.32697962619566984,-2.12330034171873,18.4451
1.091813948315874,0.14851228938631283,0.40516192908346654,-1.2527693339458044,0.5050149487182652,10.1401
0.9876492263025507,-0.09834994656560957,-0.357470954600643,1.7099536213840545,-1.257225544655804,12.0166
-0.9601809821899305,1.6732375117006024,0.9199165138171714,1.307057324667845,-0.4303602357168482,-15.8467
-2.1120849076728043,0.36838030472493344,-0.4874019688697217,-1.4987131064559347,-0.5639366705649583,-16.0912
-0.6170183349512459,0.7229626701686124,1.5198292174114387,-0.0291663201009557,-0.7225747604671885,-7.3318
-1.2131604113993344,-0.13615130398008565,0.8489220103976243,-0.29673636371853873,1.2295691295912052,-6.0449
-1.3232161644747296,1.1612150458788693,-0.23085791917829632,1.4028003250896663,0.26994337126923584,-14.9514
0.6497148295723288,-1.034969832195977,0.05910970126251184,-0.051649572183539785,-1.843495057483213,14.8974
-1.6165414834683431,-1.4425191178833867,2.1642283004905667,-1.2378193353198423,2.7370662546911073,0.1097
0.9054979694096403,0.9271639065483261,-0.18384227581320944,1.8292019572389153,-0.07033763926446729,3.262
1.087734557634296,0.7888785771342773,-0.29900585670997565,0.17392633297047314,1.1863767782958579,6.3046
2.653220771803469,0.07937249734398681,0.8009449850402421,0.4516894783626019,1.021872624033651,23.4432
1.0304797126558276,2.3122246269072924,0.2789308691454592,0.39787357112935035,0.08144978369073165,-5.0737
2.088303496387598,-0.876845089493012,-0.07866953684556087,0.4469831594912912,-1.5179230403915054,25.3236
-0.6487269683244603,1.4769903891796108,0.7682797551952834,-1.2673334328177785,-2.15857621810231,-10.5498
-0.6892934468337224,1.5820516542395697,-1.9072435667062781,-2.1104522661244163,1.9094904505214731,-15.4038
0.9701081174413879,-1.222352117422347,0.19040285813817087,0.30491969810862923,-1.6207240397221498,19.4226
-1.3215716271672076,0.5989021066216627,1.5187855884532155,0.7692819953672657,0.9099497590602931,-12.4744
1.1325098418021207,0.8334861295116702,1.4446761602533522,0.22317110110211488,-1.7120085772236544,7.4076
-0.28140175028914755,-0.09764099296352784,-0.6666692707421273,1.70468149757601,-1.1844596740511952,1.6369
-1.971976240288748,-0.08775646054750705,0.09763469360272399,-0.3028948430752252,0.7879543649136831,-10.6348
1.8421061235774028,-0.014554084562854477,0.890137478554853,-1.5313303945225205,-0.7483347486436325,16.6216
-1.1265901263004665,-0.8357809773939606,-0.17571867350011494,1.3355976295116858,-0.13426312450935055,-0.2812
2.4894070969236695,-1.3555508023353258,0.6018981786953331,0.9211954822874654,-0.7697803245327298,29.5176
-1.4824445377746884,0.8364523102707653,0.5684327211743072,0.12021502573024043,-1.2070896124274586,-14.2161
-0.8530563798036775,0.27215357222465975,-1.6900744288262621,-2.332875806888787,1.0069699536982948,-5.1649
0.20653612436076926,0.07723640109172344,0.8207048791855139,1.69741299680975,0.07320594963285497,4.776
0.006309758603186645,0.5792517455806113,0.1204554998594973,-0.5856672564527257,-0.3064851792313161,-1.5444
-1.5863793166762856,-0.7757176371962184,-0.058683729075630686,0.8771595965435033,-1.0824067266149855,-3.7242
0.10066196063730329,-0.6126007111783073,-0.22641028281006692,-0.5979752995613263,-1.4402134302022729,7.2653
0.17944872992558708,0.8605212390012212,-2.1145865816620684,1.896646708615871,-0.686198700930307,-0.6706
0.447569081510612,0.04074988149366115,-0.044485787122526245,0.45343666612246686,0.12512404126100077,7.1248
-1.6133707261226176,0.5374335066003417,1.0339571196345092,-0.8925361980826316,0.35226564417236156,-13.322
-0.6118007963116816,1.1388882684610768,1.3984943928473133,-1.9910274599678,0.2576310017517985,-9.5896
-0.11296556981287287,1.8095246795827207,0.2350405532480881,0.9986798649272697,0.6081558910279544,-9.7517
0.7982983441244017,-0.8793338342951924,-0.10707439600186623,-1.4978036581028635,-1.7393231066416655,13.0469
0.15912777901422803,-0.5395975057868403,-0.32650593331295363,0.13502028590048776,0.8501215261398709,6.8749
-0.35303780034481536,-1.4108197717088156,1.361511995429306,0.9718312869386792,-0.7445382592292651,9.9054
-0.43053119468679923,-0.662033923262468,2.167476328564234,-1.2258897356343836,-0.6132389875673272,3.6467
1.4529585499742446,0.5528425445203394,0.10878574682587157,0.9483453120862291,1.2152018434378313,11.6961
-0.8240624516156021,-0.5059802601643612,-2.517232512830879,0.3474420266433316,0.5991712648205203,-1.5046
0.2922510361945122,2.244420942596246,0.32160556268151275,-0.5195221588110114,-0.3899355509579865,-8.8617
-2.174252207762989,-0.3978612772993536,1.622215042789619,-0.04699637827938556,-0.017828044763063544,-11.8037
1.6942808979745667,-1.7708633299039527,-1.2764140621328592,0.6016677511941632,-1.1548127120756095,26.5126
0.4529268876602559,-0.8718477739487891,-0.7487925161554182,-0.3729355666217216,-0.6545117635610586,12.5324
-1.7648209886297261,2.1454694931556806,-1.4930503576601633,0.8609618157431098,0.3648880665536576,-25.6405
0.5994301968655034,-0.8689576337218857,0.27151604791295647,-0.23526653297708544,-0.2853086299916363,12.0314
1.3820371855309714,-0.03906780350709999,2.3814678911561438,0.10191310837055476,0.9329594898515959,14.3302
0.8122643747596423,-0.7955455069304446,1.090132744093514,0.6454718727812814,-0.572212258080379,13.488
0.07000603610254197,-1.0794082272989607,-1.563476581485955,1.0504816920031133,0.20281495942172426,9.6248
0.8404345946568171,1.2072351345979881,-1.279088026228818,0.2509397824263567,-1.7486326599213504,1.7423
-0.7480292125941229,-1.1729584720054607,0.5858190077843911,0.6023409243923789,-0.17037572424019232,4.2721
-0.2588430606595607,-1.7807588845940452,-0.25011577104782723,2.477570373987891,0.13471238378178324,12.4442
-0.36221196956310797,-0.7218365909304584,-1.6739836099854528,0.5493402167177394,-0.34930902955529725,7.045
0.07093449334091549,-0.6380513300650387,0.35911026928575474,-1.785303095402815,-1.9412747397376502,8.375
-1.0481683370244268,0.47529942394033686,-0.835928035022943,1.5268323030208146,0.054828801713801306,-8.3505
1.372219458282659,0.1462768301132078,0.48865591905026406,0.10316220279682925,-1.924567238036092,10.028
-0.12945406229924541,1.2834097839683374,0.5909976212045535,1.0290577504501501,-0.5817552095915738,-6.7263
-1.0834840208627612,-0.17837683995200534,0.3310436969415139,0.0799093491642538,0.39046147952195875,-4.4113
-0.22282361839145826,0.4720121389194548,-1.0452159054907761,0.3272226176375505,-0.21724645110017415,-1.5157
0.3603581266680253,0.5365804474003556,-0.830456883385472,1.2635761828592635,-1.0886240839310006,1.4426
0.04042252487218727,1.0666023152353719,-0.16881174763861648,0.4828564209421695,0.21149630622438695,-2.2119
1.0949476284976696,-1.2015238151947187,-0.5934788503452806,-0.7311751812627617,-1.9613142980809242,19.3535
-0.36199730403698577,-0.3040740364320777,1.052258076920243,1.3153042634976564,0.8769636460172141,1.9046
-0.7752352874136524,-2.7278889816336105,1.1718295679397197,-0.8254538128520144,0.2966861582777229,16.7561
0.49611728650456277,-0.7730317381298092,0.20231775674885277,0.9323755668651925,-2.9732207411948917,12.3581
1.2738149428417191,-1.2025170043069258,0.9073431559883615,0.7223562363394441,-0.03125297114632583,20.8992
-0.971097030996387,-0.8539469471154654,1.5246954379340056,-0.06054180400327968,0.8500313511333512,0.6255
-1.5918552043340808,1.594270412959989,-0.9389344647666307,0.03390863720072721,0.18779553139106073,-19.6806
-0.6492876440101472,1.0622845756284098,-0.38652259414412043,-1.3896683793906621,-0.32183623074886203,-9.4659
-0.08174177005632867,-1.5004625579873268,1.9431071141343441,-0.593762729699225,-1.3828412694716896,11.2856
-1.0354732541052547,1.8387549564688093,-0.16058410731407965,3.205963300460336,-1.607475147437944,-16.5475
0.15550250368792715,1.314716806341835,-0.5235275151590417,-2.0795423144732306,-0.008713689042196835,-4.2087
-0.8705101933999353,0.20845629120709538,0.06046416127799939,1.0635472571870388,-0.00895786025353014,-4.5356
0.8839381305298087,-0.08046787532663179,0.4986263154020085,-0.9651137845749304,1.2156814254129071,10.6739
-1.195253552832811,-0.11641066512370425,-1.47211474928987,-0.4164019573695519,-1.2808668297724615,-5.5175
-0.9227498640919723,-0.016298592225088088,0.034366714451700475,-2.0651156721211894,1.4739485929637643,-4.8424
0.0612539424578776,0.6772767764702091,0.9909331079456609,-1.2045954138909647,0.8803182239857363,-0.8507
0.6640990442610537,-0.25819215091221787,-0.4086025355421261,-0.22280645922008552,0.484825093685272,9.3851
0.9097403334143831,1.0194425224058323,-0.4761862179993729,0.5560035614728557,0.16142005477276392,4.4836
-0.7009552644710758,-0.31849111962997506,0.9608758152065752,1.1842478492540593,-0.5469601934229118,1.5154
0.0058866303826475,-0.6834207179202588,-0.7984333651583669,1.4312896326957782,-0.9608049458270697,5.9387
0.5257308454993269,-0.13177985209984847,-1.254707604614612,-0.03794629281315395,0.2983101584935256,7.9147
1.4118064779618447,0.34099294360096266,-0.17979765861511332,-0.8695124462991967,-0.8729645516624573,11.1497
-0.9054897881245736,0.4316876033139914,0.6872251643785076,1.1311495252651467,0.43870379626338124,-6.6153
-1.260889614626335,-0.010088046879516544,-0.3144865297428439,0.20938100631340578,1.592076514672814,-4.9723
0.467703789658135,-1.5234442381407134,-2.6788431404965247,-1.2515171911233558,1.534871362929956,17.5333
-0.2671178870048047,-1.360308903234422,-0.7755390531728543,1.9822728267844205,1.2509093976109205,8.0005
1.3314962925464022,-1.7268443176447166,0.36003515622899523,1.0267245614388016,0.3007804529496144,25.8004
0.00874015142384245,-0.27782197180108076,1.675178405946239,1.3512787994475641,-0.20390137658787114,4.3354
0.3080451122371888,0.6866108903116195,-0.12297989608777726,0.06330197657364779,1.3103903674905157,1.0922
-0.8016861022383626,0.029187177282746002,2.4770464766632823,-0.6693089440073388,1.0961518660891945,-4.0513
0.2625436220444057,-0.04730188534136526,-1.0433648150911286,0.7727613324821739,-0.8521706466851592,4.6226
1.2063271082827145,-0.484982704390436,-0.5776107557976136,-0.364594542757141,-0.9645744295573039,14.857
-0.2647437255583344,-0.3437245892221986,0.07212820629963844,1.631069755822158,0.1042686272736275,3.3827
-1.209377870357122,-0.6742150626728297,0.7706814371214146,-0.3562620374248759,0.22139501973600426,-0.2772
0.8669277548109309,1.0719468508861998,-0.32573050001870346,-0.3460312344705015,-1.0164091820765195,2.1696
-0.3272186423927756,-1.2458324661395115,0.6396445597260674,1.3453269925113984,-1.7883620721897515,8.3413
0.03759843255363001,-0.8883632800967138,-0.30718466227008795,1.392034643759143,-0.3125903175080591,8.0955
-0.7326170829774914,0.4877975173367024,0.4752026660242455,0.41750826899771143,-0.41029815651244655,-6.1889
0.9229820669974117,-0.36500245986397906,0.5519726229652316,1.1709165576195333,0.36049821818560424,12.6367
-0.7643223011712551,0.6668940482330995,0.1593025604835861,0.450560747185934,-1.1955653693406056,-7.9333
-0.5017606346357297,-0.46133258846474395,0.2060182142373762,-0.6605130366556384,0.33230432297971396,2.8521
-0.01240064352365647,0.43339420258804434,-0.2518062117752542,1.2209155649123449,-0.4496783430807107,-0.5866
-0.22153168946737758,0.2346613225336696,-0.6979271676176615,-1.1339348759376147,0.40113400912421154,-0.3788
-2.2626779930584546,-1.2864578305027763,2.967565951719167,0.0009437286167612072,1.5439367071036587,-4.329
0.4496886796366645,0.5671803292899137,-0.880031746259455,-0.2983416604829375,0.5298107797446012,4.9779
-1.1867919801183435,1.276752135839783,1.416147444296961,-0.5797454457807041,0.015270704491647328,-12.3191
0.2365968887575378,-0.6633318670798467,1.0846355911987415,-0.806788206323626,0.95177379546182,8.6099
-0.4110903311465741,-0.12437562540068606,0.06258807314384145,-0.002543770371841117,-1.3908512449939863,0.2624
-0.14485999724961965,0.6506073411280778,-0.005322332965202393,-0.493984381198693,-0.3899549379704441,-3.4976
-0.7568107750764189,1.5567757046888806,-0.699473630668084,-0.19959545483708346,-0.033567344755704075,-14.0674
-1.0839677450803589,0.37440455509519194,0.25158340526423056,-0.47856118095534655,-0.23289071071972894,-8.0822
0.12151785196605354,2.3541128452118674,-1.0825525018427222,-0.8081221206009832,-0.5965681799440783,-10.6452
0.19358517780193907,-0.38598834256068526,0.048628711187718686,-0.42885696282529534,1.8816672574720363,8.3556
0.9865535553038376,1.9523230082009175,2.0636279456516866,0.5111197017863718,0.2662996088568199,-3.0279
0.5155532123478671,-0.725880067217176,1.2447062731264733,-0.12106299629471583,0.5805485170301431,11.521
-0.7235080945395366,-0.0026906022005720844,-1.3224797142764004,-1.089490547638518,0.17060905367104626,-1.584
1.1442937222846292,-0.8916632811494815,0.2114337182961722,-0.4273114356356835,-1.6258077868564038,18.9153
2.1819169939734877,1.0145824778034733,-0.33895290901752007,-1.2443919790719409,0.7728652457016684,13.3686
0.6932531996955813,0.6595734868181978,-1.3173511786044296,-0.3823197439727425,0.7248308518390486,3.2932
-0.21459431668331794,-1.7216840340680952,1.191483422946216,0.1707940620904229,-0.11601574913889773,13.1016
-0.991255200078248,-2.6078239290361878,-1.7460271978109059,-0.39581149757597506,-0.3337568993136377,14.5495
0.0638539459708423,2.1841535200419195,0.543209230802317,-0.11590977851561002,0.15682413596958827,-9.1902
-1.4611168332019289,-0.2710829447201212,1.9281970668511714,1.1099838441892023,-1.7245638229522031,-6.4382
0.7682124996215773,-1.6511963655170991,1.6585434212390309,-0.44729607567823504,1.4325133695708856,18.7277
-0.40619339546306604,-0.8813006316882431,-1.165009794518703,0.3737143216702691,-0.5080684370508801,5.309
-0.6010714124058425,-0.44433028261441576,-0.1696958732757367,-0.8071561770656316,0.26053016491523,-0.2655
0.23076601252341297,1.6046336329178605,-0.10597384562297016,1.4859631188465503,0.0932012391590717,-5.7976
-1.267837382728297,0.4644690749517409,0.009176526225169627,-0.17062447404255204,-1.2781848040755572,-10.1421
-1.7672612127072413,0.06601184939900563,1.0043429749092196,0.013789039228355506,0.21668002616989052,-11.4063
-0.46547597371254695,-0.9317823376262393,0.7364439312458163,-0.843875992781361,-0.0410215598086673,6.1733
1.187837165147437,0.6883710221048583,1.8831293899672819,0.709653126490303,-0.016621244127986406,7.2162
-0.8773795066551493,-1.7415903390603702,-0.5166074881385698,0.8703790466222204,0.4611312947451575,8.8799
0.8411125190548874,1.1442870866643566,0.5258436364651254,1.3859257791005244,-1.0131563151471692,1.7481
-1.8671338806040076,0.9930378683061002,1.3586188787751878,-0.4917749503919598,-1.3244146200951241,-17.7715
-0.0945546822964162,-0.45339090300993357,0.6222532071219465,0.5606589317706949,-0.07369828051159574,6.3589
0.48021115189860675,-1.4888906895384344,-1.7283685510114182,-1.8450953008437354,1.0645596948692124,15.331
1.7549730629206726,-0.6049902864276807,0.2464775375103902,-1.40128843738213,0.6985720069158106,22.4557
-1.7903146891804573,-0.10647506896361235,0.3345933940307812,1.2140138975709203,0.5986456540899401,-10.2269
-0.09582647179384489,2.0278411140195898,0.17694547265670243,1.2456632924504187,-0.9276491402507995,-12.1526
-0.9374459720703414,1.7215056768264803,-0.8137164836733992,0.03764084584460803,-1.2297550021405075,-15.2446
0.2737713939678245,-0.6296871362590167,0.8606323649225306,0.1329507837060453,0.6791383010634499,11.3496
-0.5836781401294706,-0.7486513314858692,0.19609688768398617,2.399504590379444,0.8954679255736597,3.0772
0.07032899086817905,-1.3561752108040748,-0.6951507081444603,0.7421968843875372,0.11011315134565863,13.3181
-0.7871711912142504,0.39417178164793004,0.6068761176384283,1.1502612320572103,0.060704289611462375,-4.3215
